taxonomy_id	name	rank	CAN.22a	CAN.22	ISR.29	HUN.61	AUS.18a	TCD.1	NLD.43	LVA.31	CHE.67	DEU.27	USA.74g	USA.74f	AUS.18	MYS.54	HRV.68	ECU.14a	ESP.75	CAN.22b	BRA.53	AUT.70	BWA.19	ISL.28	FIN.25	IRN.12	MKD.62	USA.74b	BGR.66	NGA.50	DNK.71_RL	MLT.63	GEO.59	MDA.65	COL.2	SGP.52	ZAF.39	CIV.13	POL.36	ZMB.49b	USA.74a	USA.74e	SRB.37	USA.74d	NOR.34	IRL.69	PER.35	ZMB.49	ALB.17	USA.74c	SVK.9	BRA.53a	SWE.41a	CZE.23	KEN.72	IND.11	CAN.22c	KHM.21	SVN.38	LUX.32	GHA.4	TUR.46	NPL.33	XK.60	KAZ.6	USA.74	ETH.24	SWE.41	USA.74i	CHN.64	DNK.71_RA	PAK.7	DNK.71_RD	LKA.40	ITA.30	TZA.15	SEN.8	USA.74h	ECU.14	VNM.48	NZL.56	TGO.44
2260	Pyrococcus	genus	1.5540740050041183e-05	0.0	0.0	0.0	0.0	0.0	1.6929640414437596e-05	0.0	5.184234742149125e-06	3.1937555691112738e-06	6.68002672010688e-06	0.0	3.359029912161368e-06	0.0	1.6893090388169432e-06	3.0934564116524314e-06	0.0	1.5198330615365208e-06	5.218852583071086e-06	2.6476424729510225e-06	6.430651055189455e-06	2.083984578514119e-06	2.4028064779662645e-06	1.074409578361391e-05	1.428434706963762e-06	4.929228600370185e-06	9.942917709430161e-07	6.20149269929272e-06	4.1382335536253e-06	0.0	6.064936057379147e-07	9.474802237190305e-07	8.915059541453912e-06	2.702184175469032e-06	1.7326638320286374e-06	5.887143459874211e-06	1.9863261309147825e-06	1.7119916454807701e-06	1.2985528926564236e-06	1.1797029743851094e-06	2.083734886410402e-06	2.710837657872408e-06	2.4979662391536222e-06	3.286636797711449e-06	6.008156673499944e-06	2.4608297425726005e-06	1.2274449322174222e-06	2.529570681263976e-06	7.0921482826362935e-06	8.959342503718128e-06	0.0	4.198551163964339e-06	9.270830629341066e-07	5.612233921651344e-06	1.5512389745689882e-06	1.0392234091308247e-06	4.907546727206163e-06	5.43809275210998e-07	2.2010578283923252e-06	4.317632383106399e-06	4.857877923470934e-06	1.3765733372886873e-06	2.3477416192960883e-06	3.524505445801477e-06	3.786903373373525e-06	3.1529807333959303e-06	6.912158902238571e-07	5.4080697671903224e-06	3.1973108484224202e-06	5.2798867992270244e-06	2.2325784092700226e-06	0.0	2.9079643813136146e-06	1.1721973144449875e-05	4.864333732208699e-07	7.995043073294557e-06	6.07927126559485e-07	1.1985624920894875e-06	3.298482120989973e-07	1.4807246666518595e-05
83867	Palaeococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74968	Ferroplasma	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2302	Thermoplasma	genus	0.0	0.0	0.0	0.0	4.813570417721641e-06	0.0	8.464820207218798e-06	3.225671181531097e-06	0.0	0.0	0.0	4.4751339183825075e-06	0.0	0.0	0.0	0.0	0.0	1.5198330615365208e-06	2.609426291535543e-06	1.3238212364755113e-06	1.6076627637973638e-06	4.167969157028238e-06	2.4028064779662645e-06	0.0	1.428434706963762e-06	4.929228600370185e-06	0.0	1.55037317482318e-06	0.0	9.149248023304965e-07	1.2129872114758294e-06	0.0	2.228764885363478e-06	2.702184175469032e-06	3.4653276640572747e-06	3.924762306582807e-06	1.589060904731826e-05	0.0	0.0	0.0	1.041867443205201e-06	0.0	8.326554130512075e-07	0.0	0.0	1.2304148712863003e-06	1.2274449322174222e-06	1.264785340631988e-06	2.0263280807532268e-06	5.972895002478752e-06	8.62512118295262e-07	8.397102327928679e-07	2.78124918880232e-06	9.35372320275224e-06	1.0341593163793255e-06	3.1176702273924743e-06	2.944528036323698e-06	1.631427825632994e-06	2.2010578283923252e-06	0.0	4.857877923470934e-06	1.3765733372886873e-06	1.7608062144720663e-06	2.6433790843511078e-06	1.6229585885886535e-06	5.044769173433489e-06	6.2209430120147144e-06	3.862906976564516e-06	5.328851414037367e-07	9.679792465249545e-06	2.2325784092700226e-06	0.0	4.846607302189358e-07	1.0193020125608587e-06	4.864333732208699e-07	4.996901920809098e-07	0.0	0.0	0.0	1.3461133333198721e-06
46631	Picrophilus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1607807	Candidatus Methanoplasma	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1080709	Methanomassiliicoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1291539	Methanomethylophilus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2233	Archaeoglobus	genus	0.0	0.0	0.0	0.0	0.0	4.709051267441149e-06	0.0	0.0	2.5921173710745623e-06	0.0	0.0	4.4751339183825075e-06	0.0	0.0	1.6893090388169432e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.428434706963762e-06	0.0	1.9885835418860323e-06	0.0	1.034558388406325e-06	9.149248023304965e-07	0.0	0.0	0.0	6.755460438672579e-06	0.0	1.9623811532914037e-06	3.972652261829565e-06	0.0	1.2985528926564236e-06	0.0	0.0	0.0	8.326554130512075e-07	1.3146547190845797e-06	0.0	0.0	1.8411673983261333e-06	0.0	0.0	2.986447501239376e-06	1.8112754484200504e-05	8.397102327928679e-07	9.270830629341066e-07	9.353723202752239e-07	5.170796581896627e-07	3.1176702273924743e-06	3.92603738176493e-06	5.43809275210998e-07	3.301586742588488e-06	0.0	2.914726754082561e-06	0.0	0.0	0.0	5.409861961962178e-07	6.305961466791861e-07	1.3824317804477143e-06	0.0	0.0	8.799811332045041e-07	0.0	0.0	4.846607302189358e-07	0.0	0.0	9.993803841618196e-07	0.0	0.0	1.6492410604949866e-07	4.038339999959616e-06
190818	Geoglobus	genus	0.0	0.0	0.0	1.0442882653327624e-05	9.627140835443283e-06	0.0	0.0	0.0	5.184234742149125e-06	3.1937555691112738e-06	1.336005344021376e-05	4.4751339183825075e-06	1.679514956080684e-06	4.195493201203268e-06	1.6893090388169432e-06	1.546728205826216e-05	0.0	3.0396661230730417e-06	3.914139437303314e-06	1.1914391128279602e-05	2.4114941456960455e-05	1.0419922892570595e-06	7.208419433898793e-06	5.372047891806955e-06	1.1427477655710096e-05	2.4646143001850927e-06	3.9771670837720645e-06	4.6511195244695395e-06	2.06911677681265e-06	9.149248023304965e-07	6.064936057379147e-07	1.894960447438061e-06	6.686294656090434e-06	4.053276263203548e-06	6.9306553281145495e-06	9.811905766457018e-07	3.972652261829565e-06	6.8479665819230805e-06	1.2985528926564236e-06	1.1797029743851094e-06	5.209337216026005e-06	9.03612552624136e-07	8.326554130512075e-07	6.573273595422898e-07	1.2016313346999887e-06	1.7225808198008204e-05	2.4548898644348443e-06	8.853497384423915e-06	7.0921482826362935e-06	5.972895002478752e-06	1.725024236590524e-06	7.55739209513581e-06	9.270830629341066e-07	2.806116960825672e-06	2.5853982909483137e-06	1.350990431870072e-05	2.944528036323698e-06	2.175237100843992e-06	3.301586742588488e-06	0.0	1.3602058185718616e-05	2.064860005933031e-06	1.1738708096480441e-06	3.524505445801477e-06	2.7049309809810893e-06	8.19774990682942e-06	1.5897965475148716e-05	7.725813953129032e-07	3.730195989826157e-06	4.39990566602252e-06	1.7860627274160183e-06	3.190215990383413e-07	0.0	3.5675570439630054e-06	7.296500598313049e-07	3.9975215366472785e-06	0.0	2.397124984178975e-07	0.0	4.711396666619553e-06
54260	Ferroglobus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379546	Candidatus Aciduliprofundum	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.68002672010688e-06	0.0	0.0	0.0	1.6893090388169432e-06	1.2373825646609726e-05	0.0	1.5198330615365208e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.929228600370185e-06	0.0	1.55037317482318e-06	2.06911677681265e-06	0.0	0.0	0.0	8.915059541453912e-06	1.351092087734516e-06	1.7326638320286374e-06	2.9435717299371055e-06	0.0	3.4239832909615403e-06	1.2985528926564236e-06	0.0	1.041867443205201e-06	3.614450210496544e-06	0.0	6.573273595422898e-07	0.0	2.4608297425726005e-06	6.137224661087111e-07	1.264785340631988e-06	0.0	1.493223750619688e-06	8.62512118295262e-07	2.5191306983786033e-06	9.270830629341067e-06	9.353723202752239e-07	5.170796581896627e-07	1.0392234091308247e-06	9.815093454412326e-07	3.262855651265988e-06	0.0	0.0	4.857877923470934e-06	6.882866686443436e-07	5.869354048240221e-07	7.049010891602954e-06	0.0	6.305961466791861e-07	1.3824317804477143e-06	5.4080697671903224e-06	1.0657702828074733e-06	1.7599622664090083e-06	2.2325784092700226e-06	0.0	9.693214604378717e-07	4.077208050243435e-06	4.864333732208699e-07	1.9987607683236392e-06	3.039635632797425e-07	2.397124984178975e-07	1.6492410604949866e-07	0.0
2284	Sulfolobus	genus	7.770370025020591e-05	0.0001508523155830442	5.6736783875406026e-05	7.310017857329337e-05	0.00010589854918987609	1.8836205069764596e-05	9.311302227940678e-05	7.741610835674632e-05	2.332905633967106e-05	6.706886695133674e-05	6.0120240480961926e-05	6.712700877573762e-05	3.694932903377505e-05	5.034591841443921e-05	0.00010811577848428436	4.330838976313404e-05	0.00016680567139282736	0.0001611023045228712	3.392254178996206e-05	4.236227956721636e-05	4.179923185873146e-05	1.875586120662707e-05	8.289682348983612e-05	0.00012490011348451172	0.00011713164597102849	8.133227190610805e-05	4.573742146337874e-05	4.186007572022586e-05	4.1382335536252996e-05	3.842684169788085e-05	1.5162340143447867e-05	6.158621454173697e-05	6.463418167554087e-05	4.323494680750451e-05	0.0001438110980583769	4.4153575949056584e-05	0.00011123426333122782	6.676767417375004e-05	5.064356281360052e-05	9.083712902765341e-05	4.6884034944234044e-05	6.777094144681021e-05	3.080825028289468e-05	3.023705853894533e-05	0.00010934845145769897	4.675576510887941e-05	8.407997785689342e-05	0.00012268417804130283	5.775035030146696e-05	0.00011199178129647659	5.2613239216010986e-05	0.00028046321775281784	4.542707008377123e-05	5.051010529486209e-05	7.963026736120806e-05	9.041243659438176e-05	0.00011287357472574176	1.8489515357173933e-05	3.301586742588488e-05	1.87097403267944e-05	0.0001340774306877978	6.125751350934659e-05	7.454079641265081e-05	7.930137253053323e-05	0.00012009893555556036	6.179842237456023e-05	4.769389642544615e-05	4.326455813752258e-05	6.874218324108203e-05	0.00011087762278376751	7.947979137001282e-05	1.2760863961533652e-06	5.864394835649123e-05	2.6501852326582325e-05	1.897090155561393e-05	0.00012342347744398474	6.626405679498388e-05	2.7327224819640316e-05	1.3029004377910395e-05	8.076679999919233e-05
12914	Acidianus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41980	Metallosphaera	genus	0.0	0.0	1.4184195968851506e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.679514956080684e-06	0.0	0.0	3.0934564116524314e-06	0.0	1.5198330615365208e-06	2.609426291535543e-06	1.3238212364755113e-06	1.6076627637973638e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.6511195244695395e-06	2.06911677681265e-06	0.0	0.0	0.0	4.457529770726956e-06	2.702184175469032e-06	3.4653276640572747e-06	9.811905766457019e-06	5.9589783927443476e-06	1.7119916454807701e-06	0.0	1.1797029743851094e-06	1.041867443205201e-06	0.0	0.0	6.573273595422898e-07	3.6048940040999662e-06	2.4608297425726005e-06	0.0	2.529570681263976e-06	1.0131640403766134e-06	7.466118753098439e-06	2.587536354885786e-06	0.0	9.270830629341066e-07	3.7414892811008957e-06	0.0	5.196117045654124e-06	9.815093454412326e-07	1.087618550421996e-06	3.301586742588488e-06	0.0	4.857877923470934e-06	0.0	1.1738708096480441e-06	8.811263614503693e-07	5.409861961962178e-07	6.305961466791861e-07	6.912158902238571e-07	0.0	5.328851414037367e-07	7.039849065636033e-06	1.3395470455620137e-06	1.0634053301278043e-07	0.0	1.0193020125608587e-06	2.4321668661043497e-07	0.0	0.0	0.0	0.0	1.3461133333198721e-06
2270	Thermoproteus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.776352113223686e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6476424729510225e-06	0.0	0.0	0.0	0.0	2.856869413927524e-06	0.0	0.0	1.55037317482318e-06	0.0	0.0	0.0	9.474802237190305e-07	0.0	0.0	3.4653276640572747e-06	0.0	0.0	0.0	1.2985528926564236e-06	0.0	0.0	9.03612552624136e-07	0.0	0.0	0.0	1.2304148712863003e-06	0.0	1.264785340631988e-06	2.0263280807532268e-06	4.479671251859064e-06	0.0	0.0	9.270830629341066e-07	9.353723202752239e-07	0.0	0.0	9.815093454412326e-07	1.631427825632994e-06	0.0	0.0	9.715755846941868e-07	2.064860005933031e-06	5.869354048240221e-07	0.0	1.0819723923924356e-06	1.2611922933583722e-06	1.3824317804477143e-06	7.725813953129032e-07	5.328851414037367e-07	6.159867932431529e-06	8.930313637080091e-07	0.0	0.0	2.548255031402147e-06	1.7025168062730449e-06	9.993803841618196e-07	3.039635632797425e-07	2.397124984178975e-07	0.0	0.0
164450	Vulcanisaeta	genus	0.0	0.0	2.8368391937703013e-05	0.0	0.0	0.0	0.0	3.225671181531097e-06	0.0	3.1937555691112738e-06	0.0	0.0	0.0	2.097746600601634e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.430651055189455e-06	0.0	0.0	1.3430119729517388e-06	1.428434706963762e-06	0.0	2.9828753128290484e-06	0.0	0.0	4.574624011652482e-06	6.064936057379147e-07	2.842440671157091e-06	6.686294656090434e-06	0.0	1.7326638320286374e-06	7.849524613165615e-06	0.0	1.7119916454807701e-06	0.0	0.0	0.0	0.0	1.665310826102415e-06	5.258618876338319e-06	0.0	1.2304148712863003e-06	6.137224661087111e-07	1.264785340631988e-06	2.0263280807532268e-06	0.0	3.450048473181048e-06	0.0	0.0	1.8707446405504478e-06	0.0	8.313787273046598e-06	0.0	5.43809275210998e-07	0.0	7.196053971844e-07	1.9431511693883736e-06	1.3765733372886873e-06	1.1738708096480441e-06	3.524505445801477e-06	5.409861961962178e-07	1.8917884400375583e-06	6.912158902238571e-07	7.725813953129032e-07	5.328851414037367e-07	6.159867932431529e-06	4.4651568185400456e-07	0.0	2.4233036510946788e-06	0.0	2.9186002393252196e-06	1.4990705762427295e-06	0.0	4.79424996835795e-07	0.0	0.0
2276	Pyrobaculum	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76886	Caldivirga	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2268	Thermofilum	genus	7.770370025020591e-05	4.022728415547845e-05	0.00014184195968851504	5.221441326663812e-05	5.776284501265969e-05	4.709051267441149e-06	0.00011850748290106318	6.451342363062194e-05	2.5921173710745622e-05	2.2356288983778914e-05	4.008016032064128e-05	4.027620526544257e-05	4.030835894593641e-05	5.8736904816845744e-05	3.378618077633886e-05	0.00012373825646609727	5.560189046427579e-05	8.815031756911821e-05	6.654037043415634e-05	4.368610080369187e-05	6.430651055189455e-05	3.3343753256225904e-05	5.286174251525782e-05	7.386565851234564e-05	5.570895357158672e-05	7.393842900555277e-05	4.673171323432176e-05	4.341044889504904e-05	5.276247780872257e-05	2.3788044860592908e-05	1.0916884903282464e-05	3.9794169396199276e-05	0.00010029441984135652	7.836334108860191e-05	9.529651076157506e-05	4.022881364247378e-05	8.938467589116522e-05	0.00011641543189269236	4.544935124297483e-05	3.185198030839795e-05	5.105150471705485e-05	3.9758952315461984e-05	3.8302149000355545e-05	2.1691802864895564e-05	9.012235010249916e-05	9.228111534647252e-05	2.148028631380489e-05	5.8180125669071444e-05	5.977667838222019e-05	9.257987253842065e-05	5.7788311925782556e-05	5.122232420036494e-05	0.0001112499675520928	0.00013562898643990748	3.8780974364224705e-05	6.547107477524196e-05	8.931735043515217e-05	2.7734273035760897e-05	8.033861073631988e-05	1.33126998479114e-05	0.0001855709366765897	6.263408684663528e-05	6.92583777692346e-05	5.9916592578625106e-05	6.167242636636883e-05	4.855590329429733e-05	3.3178362730745146e-05	5.639844185784193e-05	4.049927074668399e-05	0.00012143739638222157	4.599111523096247e-05	2.764853858332291e-06	5.137403740320719e-05	6.268707377249281e-05	1.7025168062730447e-05	4.6970878055605525e-05	3.5563736903729875e-05	1.6540162390834928e-05	2.4738615907424802e-05	7.672845999923272e-05
2279	Staphylothermus	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.464820207218798e-06	6.451342363062194e-06	2.5921173710745623e-06	6.3875111382225475e-06	0.0	4.4751339183825075e-06	0.0	8.390986402406535e-06	1.6893090388169432e-06	1.546728205826216e-05	3.2706994390750463e-06	0.0	1.3047131457677715e-06	3.971463709426534e-06	3.2153255275947276e-06	0.0	1.2014032389831322e-06	0.0	1.428434706963762e-06	2.4646143001850927e-06	0.0	3.10074634964636e-06	2.06911677681265e-06	2.7447744069914894e-06	0.0	9.474802237190305e-07	6.686294656090434e-06	1.351092087734516e-06	1.7326638320286374e-06	1.9623811532914037e-06	1.9863261309147825e-06	6.8479665819230805e-06	2.597105785312847e-06	1.1797029743851094e-06	2.083734886410402e-06	2.710837657872408e-06	1.665310826102415e-06	2.6293094381691594e-06	0.0	6.152074356431502e-06	1.2274449322174222e-06	1.264785340631988e-06	3.03949212112984e-06	2.986447501239376e-06	2.587536354885786e-06	8.397102327928679e-07	1.8541661258682132e-06	2.806116960825672e-06	0.0	6.235340454784949e-06	5.889056072647396e-06	1.087618550421996e-06	3.301586742588488e-06	2.5186188901454e-06	9.715755846941869e-06	5.506293349154749e-06	5.869354048240221e-07	8.811263614503693e-06	1.6229585885886535e-06	1.8917884400375583e-06	2.7648635608954285e-06	3.862906976564516e-06	3.1973108484224202e-06	5.2798867992270244e-06	1.3395470455620137e-06	0.0	9.693214604378717e-07	1.528953018841288e-06	1.216083433052175e-06	1.4990705762427295e-06	1.5198178163987127e-06	7.191374952536925e-07	4.947723181484961e-07	2.6922266666397443e-06
2273	Desulfurococcus	genus	1.5540740050041183e-05	5.0284105194348066e-05	0.0	2.0885765306655248e-05	1.9254281670886565e-05	0.0	2.5394460621656395e-05	3.225671181531097e-06	0.0	3.1937555691112738e-06	6.68002672010688e-06	8.950267836765015e-06	5.038544868242051e-06	1.4684226204211436e-05	5.067927116450829e-06	3.712147693982918e-05	1.6353497195375232e-06	4.559499184609563e-06	5.218852583071086e-06	9.26674865532858e-06	4.822988291392091e-06	5.209961446285298e-06	8.409822672881927e-06	1.074409578361391e-05	5.713738827855048e-06	7.393842900555278e-06	2.9828753128290484e-06	1.085261222376226e-05	5.1727919420316244e-06	1.3723872034957447e-05	4.245455240165403e-06	7.579841789752244e-06	2.6745178624361737e-05	8.106552526407095e-06	1.7326638320286375e-05	1.079309634310272e-05	3.972652261829565e-06	2.054389974576924e-05	5.194211570625694e-06	1.1797029743851094e-06	7.293072102436407e-06	6.325287868368952e-06	2.4979662391536222e-06	5.258618876338319e-06	9.61305067759991e-06	8.612904099004102e-06	7.364669593304533e-06	7.588712043791928e-06	2.0263280807532268e-06	1.9411908758055943e-05	2.587536354885786e-06	5.877971629550075e-06	6.489581440538746e-06	1.870744640550448e-05	3.6195576073276392e-06	1.5588351136962372e-05	5.889056072647396e-06	4.350474201687984e-06	1.4306875884550115e-05	2.8784215887376e-06	3.0118843125519794e-05	4.129720011866062e-06	5.2824186434161985e-06	1.6741400867557015e-05	1.51476134934941e-05	4.4141730267543025e-06	8.985806572910144e-06	1.699679069688387e-05	7.460391979652314e-06	1.2319735864863058e-05	7.590766591518077e-06	2.1268106602556086e-07	4.8466073021893575e-06	5.606161069084723e-06	1.4593001196626098e-06	1.1492874417860926e-05	3.3435991960771678e-06	2.87654998101477e-06	1.484316954445488e-06	5.2498419999475016e-05
477695	Thermogladius	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54253	Thermosphaera	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54258	Ignicoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
